Type;CurrentTime;ClientID;PacketID;PacketType;MessageID;PacketTimeQueued;PacketTimeSent;PacketTimeDelivered;TotalFragments;PrOthers;PrSenderA;PrSenderB;RealSenderLabel;Route;PoolSizes
RCV_PKT_REAL;720.5117742873437;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;bfc3733f985d61b98d54eef2931f174046574cdd8554695577b9281dd6ef3344;REAL;64d93b04c76f9f31623e831b1db39b0980a23ea693efe57b359aac128a1af54f;691.0;708.5592653743254;720.5117742873437;1;0.9799762479540276;0.010036382003502096;0.009987370042486175;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;720.5457422873479;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;61bb351bc6a3a19525714bcf83922939cf71b93b7779d9c40c667826d037364b;REAL;ada2af6a59aa5022e8f745eff4771a991f14f7a8cfcaaf2e012be5c853829300;690.0;708.3215766644513;720.5457422873479;1;0.9799762479540276;0.010036382003502096;0.009987370042486175;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;720.5526902873488;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;668c8f80478cf89e5075346b81411a3d96e84f3cbea3fa6d6b6149914c4767f2;REAL;5f983ce8c62d0d208beeabf87db64057d60193fe1164fc0524418688e6ec185a;696.0;714.0127710122939;720.5526902873488;1;0.9799762479540276;0.010036382003502096;0.009987370042486175;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;720.6646302873629;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;bc96f5fb588309b50cf139478fbd60c84fe331d697299cba80b11ef642875798;REAL;47fd9cbd21c6b11f86d6b7a8ae4f5b25e88f216e88ecf7f60ced3a7f093e844b;697.0;715.6115470893639;720.6646302873629;1;0.9799762479540276;0.010036382003502096;0.009987370042486175;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;720.6762102873644;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;9b58d94c6a67b20062695d470d46d26e538531c38a7cbad8a2bf9c69177b2ebf;REAL;19a0d9f0f00249b61ccc8e4b4a226912b1bb88b9d0e9cc5026eeb9846965168c;693.0;709.5119095989147;720.6762102873644;1;0.9799762479540276;0.010036382003502096;0.009987370042486175;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.7725191992733;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;bfb0e776004b9a30fdcb6ae81427c40e5ea0540411e4ffda27c3c6e1ecc56e9d;REAL;7d682edf7abb7840ffeceb3a8b3b7b365d168a89652dbba1aa20a0407ccb917e;711.0;725.7369474401206;729.7725191992733;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.8003111992768;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;359f469a2f489bd57fe513ba7e0afa8e02d52949342a65c6c14537fc9cb8aee4;REAL;9a2f0dab3d73a3fbd9363ee89faac9c56ddf1d3bfeedc6041d28dc0ef03359bd;703.0;720.7475046216164;729.8003111992768;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.8192251992792;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;89a7c1bd03a39b39c51ef37c6e47b66c43d394fa64cc048ba746f417cf8ffb9e;REAL;d840e3572bfb76e70e9630b9e89125407c89d25ce674a3e7580fd98af85fe02a;700.0;718.5339615306225;729.8192251992792;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.8419991992821;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;b48d6361a3a57727edac4469af670d47be945962099c274c6dc1af998dfe8856;REAL;bb885ef64c4b417d3b2d24e9f3f49e858327df299a638f9f3aa522d585d7ece5;710.0;725.531981659331;729.8419991992821;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.8914071992883;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;81b842215649ad4c663b74c7dd9ec62a6554ce7709711a319003b998891276e8;REAL;8d96890c0d1beda01d4e30d49af9ec87eeba5091c391283a0e68877956bb7e9c;702.0;719.4716100877887;729.8914071992883;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.9141811992912;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;58c3015ae60323e78bf3cad02791796592d22f66f423a6d662d5586ede3e6a4c;REAL;fb47d8704457fb118718184f82bedc5fad3305ef23c97f9e8b4a91cd378a07c7;706.0;721.589164734096;729.9141811992912;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.9296211992931;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;abb3e5fb27b9872d5af60ae28b830ec609e2faaf25f160c6778f4edaf7076af6;REAL;4137ff35d8ecfec850ab22536176af7df0c2d369a0ab8693c40658375a523d59;708.0;724.3012587402329;729.9296211992931;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.9404291992945;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;310fd5d9ef30b6bd81c226fc767fd93069c438477bf9a4c8343ab9270c8f05c1;REAL;151fe5299e38e2e14709b5028f166999bf3ca550e1c31d3b48da66fcfa08b6b9;699.0;717.5692452362025;729.9404291992945;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.967835199298;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;161083b7e1b5b9a7b5250fa3de029fe1b87ed0c7582efc5d8a51cb3106dfd278;REAL;aa49e4222e846b7162ed659ba9f5d64a8fcabce417208ff19845907f7837627b;704.0;720.8637030920061;729.967835199298;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;729.9871351993004;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;97a5f38afd6dbd965361e585da8e1cb902c62acd7a4b663ae694402723692829;REAL;f8560d42ecb6edaae1f393b048ed10eca6bf215fc5ee92f68747605649d4b599;709.0;724.9996205895216;729.9871351993004;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;730.0052771993027;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;70b8bc8123f33c1b5a348b7ff4fb526d322bd0e27d9f649faa9386f9b81a1adc;REAL;ce80e4adb2dbd3cb8431744d23ba390f415a094db3382f052642ef7e9961b06e;701.0;718.5589566038141;730.0052771993027;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;730.0515971993085;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;f2a6de22df4aa0a0ec0338157464e163bad9ea6a7bf330d81c34eee2b11af435;REAL;3ba619c7e2ea901d1a36faed8f0a8ada99d1ffb12203f7b00f302288f6833697;707.0;723.7372502890453;730.0515971993085;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;730.0940571993139;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;6aaf1bb8352fbd73f8089682560094397073b01a56b5662f338355a8a665ed31;REAL;025cc309a367eda85347ec4442e88cbf7a756383ddf10f785c5160828ede47d2;712.0;726.0630828210917;730.0940571993139;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;730.1040931993151;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;a0f8bb6d3d819ae1d497f148a80a9cea3d4ab786e91cd6a264c8af2e0fcc618b;REAL;657adfd106958a72f8853abf6d434e3cdc40947bcc406a63ce6a0ab88b494dc0;705.0;721.3911622085195;730.1040931993151;1;0.9720486849712414;0.013932267901651587;0.014019047127119324;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.452029820242;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;d1ae88adef9cdc6991be79706f3cf796fd2d133e0a48ecef2ca5b4405f8335b3;REAL;2beacfcdeaa68232bb4e03d30820a91307ac729a340800dbc09208b64e35356c;715.0;728.0877210061531;739.452029820242;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.4721018202446;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;163c45add1682eb415cff731a37cd1f5dd37b2cd81d897bfd938e16138a37fb2;REAL;618cc5f4447a03a37d6412f8c919b638cf3fdbc69b13fd0aa989eda218eefc19;713.0;726.7812266690016;739.4721018202446;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.4829098202459;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;6d5dbd3cde77b0968d9357db512d7ec8cb0ded0e010e43c500798b0e28c34c9b;REAL;8479b3be141df323d89c7329b0b87e35cbfec95257c9f868a4d25305bec1982f;727.0;733.473308996152;739.4829098202459;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.4975778202478;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;1dc2f602596b3cd54b8f50bf6d62ec8b773fae4d1961852c4daad1e7c3b88b71;REAL;a119f1dd7fd48d1b97f7978341aa393f54db7f70dde0941ad619920fcf95d50b;720.0;731.2071147249728;739.4975778202478;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.5161058202501;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;e43d1b44e482a844e917209212f7e62f1afe72449b33f76a649f898200297a4d;REAL;fe0e373ba98d17f8c32f9c4959c505c4496c9db0e01aab6fed016871f16c92bb;723.0;732.1180738352784;739.5161058202501;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.5809538202583;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;80e4cb8b74d0111b4cb8354e81f8f694b48470007afd2cb1df93503266d9f3dd;REAL;aedad90860513c45eab3b267c2719ceff4e5b482d5d19bdfda1d240765634579;722.0;731.9274322983127;739.5809538202583;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.6288178202643;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;f2e1ab9b76c2452a6b5b5235d761137c6eee03409bcccca7f85447989ad1f5a1;REAL;29ace8b898259dd0962f30452d50f14b9e6933e3db480e3ab93ecd6ca4b87d2d;714.0;727.4285068183578;739.6288178202643;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.634221820265;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;fcee29ce22077979b15ff40ccc9291e5de500ac2ad020defdd7c969f814f6276;REAL;1ac0a2ebe88c3d671e664fba7e2621aca93cd0ecf492b4dd417fdd7793ded5ea;726.0;733.4285258577524;739.634221820265;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.6654878202689;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;ea2c9a4caf7dd0c80df98b55ed66ef212cd201103ef63c06acff31a4b2e40ed7;REAL;bfd3f494e85f3656048ba6ef32b96aff46b20c06e9713729283f75931b5e4ef1;718.0;729.3560574369053;739.6654878202689;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.6720498202698;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;7feed35029c4a2b659986001fe086e758d6c1685c6099d13a62433afc9198838;REAL;976be59231bfd3af4e89664978638e57550e6bdd9b347f5c6d35a6ecdcf2b277;729.0;734.3221684664466;739.6720498202698;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.6859458202715;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;b15a11e76ba052e038816b98ca8c2a00e438d31a34ca633a414adffa0220403e;REAL;588a1a66f062f8df49f9145fe865af14e6d83e05b515622fc3a3e8f2a328f1e5;721.0;731.3312636849312;739.6859458202715;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.7195278202757;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;0f5c8e5c4d80728b592b5e25df1fe3291b21092f4c4600fb10ecf98f7ff6d481;REAL;8585094b9daa965ca80e18fb4708b1804cfa8b5784b156be613823c34e619927;724.0;732.4795526288497;739.7195278202757;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.7257038202765;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;18fa447834c8406594d4b0ad6032379a9fc6004be9cfb4b8d71207fce27ec5d0;REAL;b1c52f49cfbfe41252dfdbc1654feda5ab5d58e1024dd47c88402eea5c524c50;725.0;733.2304186612913;739.7257038202765;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.7349678202777;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;3565dbde34d9d9072ab9ec8817324e532427a06de7b411935963c77679eec91b;REAL;e4259156eb06b56374b731454b94dc90ea76939491b8378e953d434bceb3f36a;728.0;733.6491406605211;739.7349678202777;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.737669820278;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;cbe445a08f959d497702949c892fee200d5951d220d93bf1d741a23791e027d9;REAL;1dfdd7161229f4d2f0c03ff19d979364b35f4a767d334a352c446d758a9b6651;719.0;730.6396265306604;739.737669820278;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.7793578202833;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;9a9861b5ddc10ac9b832d6b04152eb111c8c1c83c7e559ccc2d501e5fc3d6757;REAL;556b22445e7fabbbd52033fd6c32e746c08cc6ef750f6d0210f46039e1a08ff0;716.0;728.2639297383291;739.7793578202833;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;739.8229758202888;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;9687fda4fd0f7e5efd11c85195d7756af87b77714a6e92642be463fc7e79b490;REAL;85900155f10dca8a178771cd89cd54f28cd05bdad583fa74a37e44b94e461ef0;717.0;728.4829869519228;739.8229758202888;1;0.9752871706987208;0.015783766432190923;0.008929062869043497;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.5852174164962;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;696060b15cb7af414cad325d872172189601226d70daf5d2288827c667596ed1;REAL;af61fe57e24478bd605c2c89acac802fe29396ac4aaab4674391da056a948ff7;730.0;736.7938242788184;749.5852174164962;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.6153254165;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;4381e540ef28807c39a90b209e938d06de2711c670a5682668e40405ff15a9ad;REAL;1a5d565290e953b9fb4cc68d0fa11100d0359e60614fa581b6224f0a15bd6705;734.0;738.5277354776831;749.6153254165;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.638871416503;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;410563752f6cde12d92d289e0ea5ec7c6d629e798d8c02af525a5baf66293d45;REAL;0c9d4292aea6dbe2a89cb9ad9824ddbe55a037798d6edaa45081936887f2dca1;737.0;744.805185773224;749.638871416503;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.6577854165054;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;b0029239e6a6ee1109fe03928e3e654d2544b9d278a671c96e4d9e196bdc8f21;REAL;5dc003354bfb22ed565111f01ccd6e50b7c86a8cc13aaa4c6925ef53bd5399d8;731.0;737.2111538352145;749.6577854165054;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.7380734165155;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;6710e0910e5a71854d24070f132a9aa2f752af85f4b5345ab33420e04f8bff3e;REAL;7d9bf60bc6214c59644449ed43f0e2d557231aa9ea7214021d53cf6e111f24cd;732.0;738.1517473340326;749.7380734165155;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.7681814165193;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;d39502338e98354b07986f41cfdd62c8493a126add7ced52dd61ba64225ad2b1;REAL;b6160dfd63d9b850557da19db5d0a3ba5a3790af35f0d5dfc9c13b074e143f76;735.0;740.77270350008;749.7681814165193;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.8554174165303;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;6c320c10a11a8a56d812d0f75bc5e2fe46d28d8807e2c08494108ab9d073369c;REAL;335e7b5bdfe3c16be35c4ebd0def3e6a59e17fab1d98ff90a8eb0e660b001fe3;736.0;741.6821530673647;749.8554174165303;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;749.885525416534;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;587d64bc325ab9f33442296fce84efc8fe184e6792fa8221431289efa184a291;REAL;d0ae0de5e7c6c0dcc448a1e62a4448e028a778825188b48177559298c45fbb58;733.0;738.3912421454762;749.885525416534;1;0.9835339269053521;0.008371361752499648;0.008094711342106842;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;759.8363069672489;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;a63d26849ec44b614f1b030888d532492de027e958dc2808521d45e856ae9c4e;REAL;e9c2ed4442d546977fef8845ccacc6b3a336a5b64d3718cb88d10c5a9a3ed286;744.0;756.5316573155388;759.8363069672489;1;0.9844543241230214;0.007761994415872665;0.00778368146109809;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;759.84479896725;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;88a37c124a2c3fbd17e29b557dbd7ccbf86997ba034367c61c8b928a13ea93f4;REAL;fc000701c2580a7b0e6f305c5c7818723341b419499bf80c8641add23ca8f2ac;740.0;753.6867199557012;759.84479896725;1;0.9844543241230214;0.007761994415872665;0.00778368146109809;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;759.876836967254;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;c3249a9611dab4c6ca265ed21eccd7c7197f57d896a5acd26ef677e5b13c9294;REAL;b09fb5f6d398a21338bc1355b98230515cc0092eaabcb1689067072ce0b10829;742.0;756.0849497917255;759.876836967254;1;0.9844543241230214;0.007761994415872665;0.00778368146109809;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;759.8942069672562;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;5308a0fe1c9918ddd7aec7a26a9e58296484af72e01b51ad0fec9a690a84b085;REAL;b0171461d43faf2932f669746167d172c4f9ee740800dac88859eec23daa60b9;743.0;756.2549213267989;759.8942069672562;1;0.9844543241230214;0.007761994415872665;0.00778368146109809;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;760.0046029672701;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;a0839e26a5d0c2c1b705fc995cfa29bb4e882276b2649093fbb89835c5241665;REAL;545c323cb778b9f72fa1ae1e82ff44eda22c9e58309341c429f70b5d183e60e3;738.0;747.9198685665838;760.0046029672701;1;0.9844543241230214;0.007761994415872665;0.00778368146109809;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
